84,0.00193317351050072,0.003426714724229
85,0.00185723617827972,0.00337853608192181
86,0.00178793191510258,0.00333564871065075
87,0.00172292004504988,0.0032919212114743
88,0.00166191934979798,0.00325306690597818
89,0.00160325006191873,0.00321610684010911
90,0.00154947107885956,0.00318665314027907
91,0.00149719076190895,0.00315703549914791
92,0.00144940728431296,0.00313159265426402
93,0.00140024452166631,0.00310453960400912
94,0.0013571873560669,0.00308408282502509
95,0.00131449154376304,0.00306621532610684
96,0.00127143597918394,0.00304776430229741
97,0.00123039140775477,0.00303135479019613
98,0.00119382670168417,0.00301356108107627
99,0.00115495416250811,0.00299808353557397
100,0.0011202699452451,0.00298688117558161
101,0.00108525005266248,0.00297080656560296
102,0.00105537806397509,0.00295931221544917
103,0.00102454364244692,0.00294951920891418
104,0.00099358770954685,0.00294736310113292
105,0.00096624941770561,0.00294037793562281
106,0.00093692621327006,0.00293487323163708
107,0.00091015679753814,0.00292806253504682
108,0.00088267936875658,0.00292494801762498
109,0.00085752758853589,0.00292702633973409
110,0.00083474055337294,0.00292322417535137
111,0.00081116021414635,0.00292473056953677
112,0.00079056116564915,0.00292555408629477
113,0.00076723416916324,0.00293075003725529
114,0.00074914029545928,0.00293531362950009
115,0.00072841502696591,0.0029297432292072
116,0.00071337237425217,0.00293005407231457
117,0.00069432428177137,0.00292969652620831
118,0.00068144197801813,0.00292931712271036
119,0.0006645732259484,0.00292972744455141
120,0.00064681852264815,0.00293113727662236
121,0.00063190117639954,0.00293493347871311
122,0.00061678733490478,0.00293399335204213
123,0.00060383480772353,0.0029342101857894
124,0.00058362010198061,0.00293674769441491
125,0.00057362166849,0.00293772504100806
126,0.00055786887537474,0.00293927289223528
127,0.00054429238174325,0.00294033266977443
128,0.000535739614683,0.00293771621420182
129,0.00051969694118875,0.00294106640411934
130,0.00050506234582835,0.00294648354609396
131,0.00049233281862654,0.00295087100687856
132,0.00047991105355026,0.00295907402944141
133,0.0004657720651493,0.00296577003291767
134,0.0004539104510911,0.00296648196820892
135,0.0004407531183424,0.00297262690194915
136,0.00043261326466976,0.00297983637166859
137,0.00042245166418036,0.00298038529873991
138,0.00040972137693141,0.00298833110302164
139,0.00040052866947065,0.00299641646484259
140,0.00039216111811821,0.00299728400836627
141,0.00038206450498113,0.00300952008032739
142,0.00037669416948736,0.00301815342720347
143,0.00036870480336445,0.00302132267866172
144,0.00036104211057084,0.0030257141026187
145,0.00035262606121466,0.0030303550158049
146,0.00034312631779083,0.00303654075220148
147,0.0003365273280148,0.0030405794188875
148,0.00033076601317238,0.0030491339426222
149,0.00032659239611709,0.00305061332062109
150,0.00032027567868355,0.00305220685803642
151,0.00031220710659371,0.00305547414733553
152,0.00030643337385708,0.00305976353462753
153,0.00030055451395272,0.00306211194406247
154,0.0002948509164266,0.00306377195535884
155,0.00029003980749981,0.0030717324116607
156,0.00028285843892211,0.00307260004098589
157,0.00027687665331739,0.003074436819866
158,0.00027284436413856,0.00307813539963512
159,0.00026690494097012,0.00307990619555481
160,0.00026192785330209,0.00308556149747971
