69,0.00396595366755521,0.00423483009100097
70,0.00377046696511598,0.00406179067689246
71,0.00358918005992069,0.00389417564829353
72,0.00341840171414307,0.00374258873175848
73,0.0032603060341961,0.00359853059132638
74,0.00311373428476154,0.00346911551241781
75,0.00297541887736149,0.00335115609869892
76,0.0028495742400349,0.00323958000458722
77,0.0027322605946996,0.00313693652977397
78,0.00261487144748806,0.00304231383504281
79,0.00250605381661275,0.00295616039080189
80,0.00240668401394924,0.00288038220463413
81,0.00230973770062768,0.00280381317554675
82,0.00221874558796164,0.00273677015187807
83,0.0021338654027109,0.00267727608738267
84,0.00205560318837779,0.00262223331738388
85,0.00198244793492605,0.00257050059101899
86,0.00190936535693437,0.00251900068434109
87,0.00184079606068927,0.00246616974940553
88,0.00177848718998648,0.00242459777080744
89,0.00171748253494694,0.00238055623036823
90,0.00166129864061912,0.0023405402196303
91,0.0016071191795483,0.00230621931916276
92,0.00155446358485477,0.00226810870033561
93,0.00150797731745051,0.00223818027725339
94,0.00146181139167034,0.00220577436696068
95,0.00141570358381928,0.00217132730283153
96,0.00137173666701543,0.0021479388860508
97,0.00133300299853066,0.00212289664646032
98,0.00129533400704389,0.00209860225444899
99,0.00125680826118687,0.00207489276142194
100,0.00122046347647103,0.00205526040055741
101,0.00118823419652447,0.00203262835454549
102,0.00115750388209161,0.0020157174141337
103,0.00113014280172937,0.00199718481117901
104,0.00110217642122745,0.00198355736764064
105,0.00107595692776379,0.00197059931646633
106,0.00105099102982125,0.00196124167858836
107,0.00101915837664913,0.00194648109293309
108,0.00098863407071244,0.00193813739555198
109,0.00096073467204385,0.0019257005045753
110,0.00093511766695007,0.00191776279415302
111,0.00091219926626467,0.00191665292181112
112,0.0008874523993656,0.00191519087317335
113,0.00086770013336617,0.00191013682196304
114,0.0008449857535567,0.00190615465240233
115,0.00082505376906618,0.00189750416965592
116,0.00080782166049225,0.00189579646464096
117,0.00078828820521398,0.00188602970868513
118,0.00077186941652937,0.00188135224659326
119,0.00075291624352604,0.0018818243647624
120,0.00073507415299891,0.00187977028820572
121,0.00072103368221956,0.00188133543474728
122,0.00070785032432752,0.0018781128473161
123,0.00069023071178967,0.00187737427201713
124,0.0006756541525819,0.00187516764381954
125,0.00066032949032355,0.00187640384295979
126,0.00064652111628434,0.00187406325147629
127,0.00063101325722986,0.00186821197392602
128,0.00061834997452162,0.0018698312606601
129,0.00060474635181217,0.00187104899532293
130,0.00058858997243616,0.00186743223461915
131,0.00057142112771968,0.00186844933320101
132,0.00055607782122921,0.0018729047975518
133,0.00054259450825146,0.00187295498356626
134,0.00052863865935551,0.00187278531735385
135,0.00051514353094492,0.0018713578833998
136,0.00050311157314207,0.00186958550056725
137,0.00049701860299355,0.0018677761162922
138,0.00048243518282324,0.00186426084794389
139,0.00046939791501301,0.00186077658031682
140,0.00045814639182721,0.00186322437917449
141,0.00044678418129031,0.00186121988295774
142,0.00043438747229981,0.00185940555874248
143,0.00042496128329956,0.00186482268462363
144,0.00041821945426284,0.00186606552788371
145,0.00040875699974886,0.00187084100532366
146,0.0004015479453398,0.0018695999567105
147,0.0003935789108379,0.00187218142912266
148,0.00038713964631742,0.00187237868430783
149,0.00037740409381046,0.00187282159215327
150,0.00037174347954238,0.00187027577235779
151,0.00036427349206258,0.00187487739689988
152,0.00035749042883471,0.00187299352496817
153,0.0003532609754724,0.00187207800465184
154,0.00034555958651716,0.00186908699788239
155,0.00034183453472211,0.00187154467910333
156,0.00033815452719903,0.0018727603547181
157,0.00033063531142099,0.00187876232867614
158,0.00032419175674276,0.00188255028714063
159,0.00031710708585289,0.0018830466590507
160,0.00031097110501447,0.00188145584186261
161,0.00030609661176191,0.00188218648581211
162,0.00030310510319582,0.00188184791564605
163,0.00030034266079694,0.00188185021450844
164,0.00029471611554179,0.00188160601945137
165,0.00029076866884909,0.00188364558976115
166,0.00028457551479326,0.00189129416802353
167,0.00027845664825891,0.00189084096407716
168,0.00027364974248889,0.00189135273613499
169,0.00026808701254965,0.0018943081017763
170,0.00026358494732729,0.00189581316131411
171,0.00025948279048088,0.00189556768880601
172,0.00025511081530798,0.00189658733035983
173,0.0002502917798916,0.00190000186661172
174,0.00024557067228205,0.0018985091655944
175,0.00024098279307642,0.00189562400900466
176,0.00023725517085068,0.00189746700923586
177,0.00023311606482788,0.00189675110475826
178,0.00022981003943038,0.0018990194878343
179,0.00022573427441777,0.00190219879220431
180,0.00022193563713381,0.00190379521501979
181,0.00021830776236217,0.00190929996201246
182,0.00021481532471462,0.00191059577989737
183,0.00021174918340509,0.00191229364239557
184,0.00021034588764006,0.00191363442444435
185,0.00020693085312136,0.00191712109015026
186,0.00020359463830509,0.00191892176245146
187,0.00020081841614222,0.0019202596790372
188,0.00019803386570328,0.0019228666832585
189,0.00019569391760167,0.00192617250212471
190,0.0001932404565403,0.00192926026567024
191,0.0001911458795574,0.00193212109298331
192,0.00018869133927408,0.00193353541488996
