51,0.01131268604970504,0.01159460440911655
52,0.01059436783070521,0.01088688538878415
53,0.00992966407551879,0.01023598013284228
54,0.00931154802199049,0.009629570551499
55,0.00873891772809081,0.00906662886762299
56,0.00820581522622072,0.00854575837999788
57,0.00771280466947432,0.00806461651554369
58,0.00725642507590135,0.00761642029701521
59,0.0068332015756923,0.00720687738324019
60,0.00643630974416215,0.00682423899077718
61,0.00606913243157611,0.00646961587146594
62,0.00572571751335371,0.00614407760927454
63,0.00540555830848788,0.00584419380593003
64,0.00510951854697554,0.00556932170946249
65,0.00483381636560546,0.00531247165784118
66,0.00457884147541218,0.00506913243813209
67,0.00433963988465147,0.00484288955150806
68,0.00411844654297761,0.00463843624402431
69,0.00390938212742643,0.00444801437085177
70,0.00371432834593061,0.00426134577380739
71,0.0035302219741892,0.00409965689260081
72,0.00335512193966032,0.00395291855025688
73,0.00319215109734629,0.00380655234875275
74,0.00304249352244845,0.00368115497399599
75,0.00290172580389655,0.00356311090511969
76,0.00277139904756641,0.00345221660997385
77,0.00265082248281736,0.0033546975516523
78,0.00253800658077286,0.00326497909267213
79,0.00242998064624503,0.00317821703194297
80,0.00233019563124561,0.00309738230521431
81,0.00223590060213425,0.00302331104626955
82,0.00214857384178592,0.00295726912524411
83,0.00206299176434303,0.0028961736614684
84,0.00198559921388589,0.00284032117750186
85,0.00190762931329605,0.00278808336210201
86,0.00183382013256461,0.00274038624908461
87,0.00176182212396258,0.0026984572851043
88,0.00169611315620847,0.00266055995103025
89,0.00163330338163824,0.00262280708695118
90,0.00157890700459634,0.00258987418583405
91,0.00152367660505827,0.00255337792324548
92,0.00146992228305466,0.0025215111268477
93,0.00142197566014467,0.00248552883077479
94,0.00137665289076722,0.00245764517774624
95,0.00132820916043157,0.0024365996098684
96,0.00128267196408457,0.00241716203578059
97,0.00123876510646787,0.00240127596813293
98,0.00119908203557454,0.0023842480660877
99,0.00116232353108175,0.00236927445603397
100,0.00112258228074127,0.0023668834786359
101,0.00108740285472805,0.00235420527538116
102,0.00105546001728375,0.00234561750292332
103,0.00102591533262145,0.0023398989710402
104,0.00099621599358992,0.00232979072980147
105,0.00096763793715264,0.00232037919026911
106,0.00093786548212405,0.00231372930240924
107,0.00091019955164918,0.00230468897674146
108,0.00088608214387925,0.00230167769603119
109,0.00086384218499981,0.00229756641410533
110,0.00083946528735081,0.00229331407338452
111,0.00081297314286148,0.00229159513489966
112,0.00078676656391074,0.00229284657973259
113,0.00076704515500789,0.00229328416152282
114,0.00074481559595152,0.00229227573590588
115,0.00072253296686019,0.00229240954518721
116,0.0007044379985681,0.00228809776655079
117,0.00068271380126329,0.0022853130994269
118,0.00066376950495886,0.00228569862658568
119,0.00064412668017119,0.00227708910925182
120,0.00062525925168614,0.0022752225221461
121,0.0006080920521471,0.00227811528587941
122,0.00059138500219473,0.00227840771338055
123,0.00057502296235465,0.00228364680895856
124,0.00056150314466517,0.00228885763919965
125,0.00054709568415435,0.002294092471569
126,0.00053100445682481,0.0022958528893507
127,0.00051562596686561,0.00229512857631426
128,0.00050201271266565,0.00229128320499216
129,0.00049055574606661,0.00229298117896403
130,0.00047700604459999,0.00229211437242706
131,0.00046624892768098,0.00229554595418283
132,0.00045602698932432,0.00229659633539331
133,0.00044672761779599,0.00229709087064113
134,0.00043625928841253,0.0022995873609683
135,0.00042793382285189,0.00229580677722788
136,0.00042133971757342,0.00229551657970319
137,0.00041169966484088,0.00229868052821253
138,0.00040033653068939,0.00229583325274843
139,0.00039324700000742,0.00229783900220756
140,0.00038514847600868,0.0022911415222443
141,0.00037400847020596,0.00229224195264361
142,0.00036621007437904,0.00229737862620411
143,0.00035827666140774,0.0022930742361065
144,0.00035263853294964,0.00229110799148175
145,0.0003433789511723,0.0022935736723965
146,0.00033603054612478,0.00229745301963802
147,0.00032906117127949,0.00229902931175908
148,0.00032289330876353,0.00230402563856081
149,0.00031615554906144,0.00230883501475791
150,0.00030897732958022,0.00231214371846394
151,0.00030361237127988,0.0023134376221857
152,0.00029843631228118,0.00231797561010727
153,0.00029141856589117,0.00231710464426108
154,0.00028521139368332,0.00232175436779648
155,0.00027941121565203,0.0023227068175916
156,0.00027551543474513,0.0023241053805613
157,0.00027133475484648,0.00232615807783352
158,0.00026543034449998,0.00232912658306726
159,0.0002602984864921,0.00232770946628525
160,0.00025595856465858,0.0023283974103759
161,0.00025252190835514,0.00232884913498212
162,0.00024781270090035,0.00233138409235297
163,0.00024432439834876,0.00233241151718476
164,0.00024006409560292,0.00233692212812901
165,0.0002354954071722,0.00234140208717373
166,0.00023080391915099,0.00233828819945688
167,0.00022764268137117,0.00234152161592299
168,0.00022345349246173,0.00234178809007378
169,0.0002207051436396,0.00234144750696402
170,0.00021717995154729,0.00234526208243536
